app_id,submit_time,service,num_jobs,sleep_time,model_name
497,3511421.0,187.0,1,13.0,DcganModel256
498,3511424.0,218.00000000000003,1,3.0,VggnetModel256
499,3511435.0,277.0,1,11.0,ChatbotModel256
500,3511437.0,176.0,1,2.0,TransformerModel256
501,3511440.0,318.0,1,3.0,GooglenetModel128
502,3511446.0,291.0,1,6.0,TransformerModel256
503,3511447.0,290.0,1,1.0,DcganModel256
504,3511465.0,290.0,1,18.0,DcganModel256
505,3511465.0,320.0,1,0.0,VideopredictionModel64
506,3511469.0,214.0,1,4.0,ChatbotModel256
507,3511480.0,167.0,1,11.0,TransformerModel256
508,3511485.0,209.0,1,5.0,Resnet50Model128
509,3511491.0,348.0,1,6.0,Inception4Model256
510,3511492.0,117.0,1,1.0,Resnet50Model128
511,3511499.0,212.00000000000003,1,7.0,Inception4Model256
512,3511505.0,199.99999999999997,1,6.0,TransformerModel256
513,3511512.0,350.0,1,7.0,DeepspeechModel64
514,3511520.0,345.0,1,8.0,GooglenetModel128
515,3511524.0,204.99999999999997,1,4.0,TransformerModel256
516,3511530.0,209.0,1,6.0,VideopredictionModel64
517,3511530.0,333.0,1,0.0,Resnet50Model128
518,3511536.0,213.0,1,6.0,TransformerModel256
519,3511543.0,199.0,1,7.0,VideopredictionModel64
520,3511549.0,206.0,1,6.0,DeepspeechModel64
521,3511553.0,359.0,1,4.0,GooglenetModel128
522,3511567.0,347.0,1,14.0,ChatbotModel256
523,3511567.0,208.0,1,0.0,VideopredictionModel64
524,3511568.0,207.0,1,1.0,GooglenetModel128
525,3511576.0,341.0,1,8.0,Inception4Model256
526,3511585.0,372.0,1,9.0,GooglenetModel128
527,3511588.0,347.0,1,3.0,GooglenetModel128
528,3511593.0,217.0,1,5.0,ChatbotModel256
529,3511596.0,345.0,1,3.0,TransformerModel256
530,3511605.0,357.0,1,9.0,VggnetModel256
531,3511610.0,190.0,1,5.0,DeepspeechModel64
532,3511615.0,208.0,1,5.0,GooglenetModel128
533,3511624.0,115.0,1,9.0,GooglenetModel128
534,3511628.0,288.0,1,4.0,DcganModel256
535,3511628.0,209.0,1,0.0,DcganModel256
536,3511631.0,347.0,1,3.0,VggnetModel256
537,3511634.0,203.99999999999997,1,3.0,Inception4Model256
538,3511636.0,202.0,1,2.0,Resnet50Model128
539,3511643.0,209.0,1,7.0,ChatbotModel256
540,3511653.0,174.0,1,10.0,Inception4Model256
541,3511655.0,355.0,1,2.0,DeepspeechModel64
542,3511663.0,296.0,1,8.0,VggnetModel256
543,3511664.0,221.99999999999997,1,1.0,DcganModel256
544,3511673.0,174.0,1,9.0,Inception4Model256
545,3511675.0,207.00000000000003,1,2.0,DeepspeechModel64
546,3511686.0,204.0,1,11.0,ChatbotModel256
547,3511689.0,167.0,1,3.0,Resnet50Model128
548,3511690.0,221.0,1,1.0,VggnetModel256
549,3511695.0,213.0,1,5.0,TransformerModel256
550,3511706.0,118.0,1,11.0,DeepspeechModel64
551,3511715.0,114.00000000000001,1,9.0,VggnetModel256
552,3511723.0,185.0,1,8.0,Inception4Model256
553,3511727.0,213.0,1,4.0,Resnet50Model128
554,3511730.0,215.0,1,3.0,GooglenetModel128
555,3511743.0,201.0,1,13.0,ChatbotModel256
556,3511747.0,202.0,1,4.0,GooglenetModel128
557,3511749.0,124.00000000000001,1,2.0,Resnet50Model128
558,3511755.0,349.0,1,6.0,DeepspeechModel64
559,3511765.0,331.0,1,10.0,GooglenetModel128
560,3511766.0,355.0,1,1.0,ChatbotModel256
561,3511767.0,109.0,1,1.0,DeepspeechModel64
562,3511777.0,110.0,1,10.0,VggnetModel256
563,3511778.0,216.0,1,1.0,Inception4Model256
564,3511794.0,221.0,1,16.0,ChatbotModel256
565,3511797.0,352.0,1,3.0,DeepspeechModel64
566,3511800.0,270.0,1,3.0,VggnetModel256
567,3511806.0,197.99999999999997,1,6.0,Inception4Model256
568,3511806.0,199.0,1,0.0,DcganModel256
569,3511807.0,180.0,1,1.0,Inception4Model256
570,3511822.0,208.0,1,15.0,DeepspeechModel64
571,3511825.0,168.0,1,3.0,TransformerModel256
572,3511827.0,173.0,1,2.0,DeepspeechModel64
573,3511831.0,167.0,1,4.0,DeepspeechModel64
574,3511837.0,178.0,1,6.0,VideopredictionModel64
575,3511847.0,216.0,1,10.0,GooglenetModel128
576,3511856.0,203.99999999999997,1,9.0,TransformerModel256
577,3511860.0,352.0,1,4.0,ChatbotModel256
578,3511867.0,325.0,1,7.0,VggnetModel256
579,3511879.0,341.0,1,12.0,GooglenetModel128
580,3511883.0,203.0,1,4.0,Resnet50Model128
581,3511891.0,199.00000000000003,1,8.0,Inception4Model256
582,3511894.0,325.00000000000006,1,3.0,VideopredictionModel64
583,3511899.0,207.0,1,5.0,Inception4Model256
584,3511911.0,319.0,1,12.0,DeepspeechModel64
585,3511921.0,217.0,1,10.0,VideopredictionModel64
586,3511923.0,349.0,1,2.0,Inception4Model256
587,3511923.0,200.0,1,0.0,VideopredictionModel64
588,3511932.0,202.0,1,9.0,ChatbotModel256
589,3511939.0,351.0,1,7.0,VideopredictionModel64
590,3511945.0,212.00000000000003,1,6.0,Inception4Model256
591,3511951.0,212.0,1,6.0,Resnet50Model128
592,3511958.0,218.0,1,7.0,Resnet50Model128
593,3511963.0,204.00000000000003,1,5.0,DcganModel256
594,3511970.0,352.0,1,7.0,VggnetModel256
595,3511985.0,349.0,1,15.0,Resnet50Model128
596,3511985.0,203.0,1,0.0,DcganModel256
597,3511997.0,354.0,1,12.0,Resnet50Model128
598,3512001.0,347.0,1,4.0,DcganModel256
599,3512005.0,205.0,1,4.0,Resnet50Model128
600,3512005.0,112.0,1,0.0,Inception4Model256
601,3512007.0,342.0,1,2.0,Inception4Model256
602,3512011.0,203.99999999999997,1,4.0,Inception4Model256
603,3512028.0,223.0,1,17.0,DcganModel256
604,3512034.0,212.0,1,6.0,DeepspeechModel64
605,3512035.0,315.0,1,1.0,DcganModel256
606,3512036.0,200.0,1,1.0,VggnetModel256
607,3512041.0,116.0,1,5.0,DeepspeechModel64
608,3512042.0,210.99999999999997,1,1.0,Inception4Model256
609,3512043.0,186.0,1,1.0,GooglenetModel128
610,3512058.0,208.0,1,15.0,DcganModel256
611,3512064.0,111.0,1,6.0,GooglenetModel128
612,3512066.0,345.0,1,2.0,ChatbotModel256
613,3512067.0,120.0,1,1.0,TransformerModel256
614,3512074.0,120.0,1,7.0,DcganModel256
615,3512074.0,111.0,1,0.0,GooglenetModel128
616,3512086.0,215.0,1,12.0,DcganModel256
617,3512095.0,351.00000000000006,1,9.0,DcganModel256
618,3512095.0,344.00000000000006,1,0.0,DcganModel256
619,3512096.0,113.0,1,1.0,DcganModel256
620,3512101.0,202.0,1,5.0,Inception4Model256
621,3512103.0,172.0,1,2.0,TransformerModel256
622,3512112.0,114.0,1,9.0,Inception4Model256
623,3512121.0,189.99999999999997,1,9.0,Inception4Model256
624,3512126.0,176.0,1,5.0,Resnet50Model128
625,3512131.0,125.00000000000001,1,5.0,Inception4Model256
626,3512133.0,173.0,1,2.0,Resnet50Model128
627,3512137.0,113.0,1,4.0,VideopredictionModel64
628,3512143.0,183.00000000000003,1,6.0,TransformerModel256
629,3512143.0,171.0,1,0.0,DeepspeechModel64
630,3512158.0,264.0,1,15.0,TransformerModel256
631,3512158.0,175.0,1,0.0,GooglenetModel128
632,3512165.0,118.0,1,7.0,TransformerModel256
633,3512192.0,191.0,1,27.0,VideopredictionModel64
634,3512203.0,202.0,1,11.0,Inception4Model256
635,3512217.0,203.99999999999997,1,14.0,TransformerModel256
636,3512226.0,117.0,1,9.0,DcganModel256
637,3512227.0,176.0,1,1.0,DeepspeechModel64
638,3512229.0,352.0,1,2.0,VggnetModel256
639,3512237.0,202.0,1,8.0,VideopredictionModel64
640,3512239.0,113.0,1,2.0,TransformerModel256
641,3512251.0,346.0,1,12.0,TransformerModel256
642,3512255.0,115.0,1,4.0,TransformerModel256
643,3512262.0,219.00000000000003,1,7.0,GooglenetModel128
644,3512264.0,221.0,1,2.0,VggnetModel256
645,3512271.0,118.99999999999999,1,7.0,VggnetModel256
646,3512276.0,347.0,1,5.0,VggnetModel256
647,3512278.0,211.0,1,2.0,VggnetModel256
648,3512282.0,204.0,1,4.0,VggnetModel256
649,3512287.0,215.0,1,5.0,ChatbotModel256
650,3512290.0,200.0,1,3.0,DcganModel256
651,3512303.0,350.0,1,13.0,Resnet50Model128
652,3512308.0,203.99999999999997,1,5.0,TransformerModel256
653,3512313.0,202.0,1,5.0,DeepspeechModel64
654,3512320.0,351.0,1,7.0,Resnet50Model128
655,3512323.0,351.0,1,3.0,DeepspeechModel64
656,3512334.0,311.0,1,11.0,TransformerModel256
657,3512336.0,321.0,1,2.0,GooglenetModel128
658,3512340.0,218.0,1,4.0,Resnet50Model128
659,3512345.0,201.0,1,5.0,DcganModel256
660,3512351.0,199.0,1,6.0,ChatbotModel256
661,3512355.0,349.0,1,4.0,DeepspeechModel64
662,3512361.0,350.0,1,6.0,VggnetModel256
663,3512374.0,353.0,1,13.0,VggnetModel256
664,3512374.0,165.0,1,0.0,ChatbotModel256
665,3512376.0,211.0,1,2.0,Resnet50Model128
666,3512388.0,201.0,1,12.0,Resnet50Model128
667,3512391.0,210.0,1,3.0,VggnetModel256
668,3512403.0,211.0,1,12.0,VggnetModel256
669,3512403.0,209.0,1,0.0,DeepspeechModel64
670,3512405.0,226.0,1,2.0,DeepspeechModel64
671,3512411.0,213.0,1,6.0,TransformerModel256
672,3512417.0,208.0,1,6.0,VideopredictionModel64
673,3512424.0,213.0,1,7.0,VideopredictionModel64
674,3512439.0,244.99999999999997,1,15.0,VggnetModel256
675,3512440.0,210.0,1,1.0,GooglenetModel128
676,3512449.0,358.00000000000006,1,9.0,TransformerModel256
677,3512455.0,337.00000000000006,1,6.0,DcganModel256
678,3512460.0,181.0,1,5.0,GooglenetModel128
679,3512471.0,351.0,1,11.0,DeepspeechModel64
680,3512473.0,289.0,1,2.0,VggnetModel256
681,3512474.0,205.0,1,1.0,DeepspeechModel64
682,3512488.0,208.0,1,14.0,ChatbotModel256
683,3512493.0,359.0,1,5.0,ChatbotModel256
684,3512519.0,350.0,1,26.0,ChatbotModel256
685,3512523.0,278.0,1,4.0,DcganModel256
686,3512537.0,323.0,1,14.0,Inception4Model256
687,3512540.0,289.0,1,3.0,DcganModel256
688,3512553.0,345.0,1,13.0,VggnetModel256
689,3512554.0,185.0,1,1.0,Inception4Model256
690,3512557.0,175.0,1,3.0,ChatbotModel256
691,3512559.0,205.0,1,2.0,ChatbotModel256
692,3512562.0,173.0,1,3.0,Inception4Model256
693,3512573.0,175.0,1,11.0,DcganModel256
694,3512576.0,295.0,1,3.0,GooglenetModel128
695,3512592.0,350.0,1,16.0,Resnet50Model128
696,3512630.0,356.0,1,38.0,ChatbotModel256
697,3512638.0,177.0,1,8.0,VggnetModel256
698,3512655.0,183.00000000000003,1,17.0,TransformerModel256
699,3512665.0,167.0,1,10.0,DeepspeechModel64
700,3512671.0,164.0,1,6.0,TransformerModel256
701,3512674.0,172.0,1,3.0,TransformerModel256
702,3512685.0,171.0,1,11.0,Resnet50Model128
703,3512694.0,285.0,1,9.0,VideopredictionModel64
704,3512696.0,177.0,1,2.0,VggnetModel256
705,3512705.0,171.0,1,9.0,GooglenetModel128
706,3512717.0,169.0,1,12.0,TransformerModel256
707,3512722.0,280.0,1,5.0,DeepspeechModel64
708,3512726.0,267.0,1,4.0,GooglenetModel128
709,3512731.0,167.0,1,5.0,TransformerModel256
710,3512736.0,182.0,1,5.0,VggnetModel256
711,3512742.0,290.0,1,6.0,DcganModel256
712,3512754.0,176.0,1,12.0,VideopredictionModel64
713,3512773.0,169.0,1,19.0,VideopredictionModel64
714,3512797.0,264.0,1,24.0,DcganModel256
715,3512825.0,172.0,1,28.0,Resnet50Model128
716,3512830.0,302.0,1,5.0,DeepspeechModel64
717,3512839.0,287.0,1,9.0,DeepspeechModel64
718,3512847.0,170.0,1,8.0,Resnet50Model128
719,3512867.0,346.0,1,20.0,DcganModel256
720,3512871.0,179.00000000000003,1,4.0,TransformerModel256
721,3512887.0,291.00000000000006,1,16.0,VideopredictionModel64
722,3512889.0,180.0,1,2.0,GooglenetModel128
723,3512896.0,285.0,1,7.0,Resnet50Model128
724,3512896.0,287.0,1,0.0,VideopredictionModel64
725,3512900.0,288.0,1,4.0,GooglenetModel128
726,3512903.0,176.0,1,3.0,TransformerModel256
727,3512910.0,213.0,1,7.0,VideopredictionModel64
728,3512915.0,167.0,1,5.0,VggnetModel256
729,3512934.0,178.0,1,19.0,Resnet50Model128
730,3512944.0,169.0,1,10.0,ChatbotModel256
731,3512948.0,281.0,1,4.0,GooglenetModel128
732,3512955.0,291.0,1,7.0,ChatbotModel256
733,3512958.0,287.0,1,3.0,VideopredictionModel64
734,3512959.0,294.0,1,1.0,VggnetModel256
735,3512982.0,270.0,1,23.0,ChatbotModel256
736,3512982.0,286.0,1,0.0,TransformerModel256
737,3513003.0,171.0,1,21.0,DcganModel256
738,3513015.0,270.0,1,12.0,VideopredictionModel64
739,3513019.0,290.0,1,4.0,ChatbotModel256
740,3513025.0,177.0,1,6.0,TransformerModel256
741,3513036.0,173.0,1,11.0,GooglenetModel128
742,3513037.0,277.0,1,1.0,VggnetModel256
743,3513041.0,173.0,1,4.0,VggnetModel256
744,3513053.0,292.0,1,12.0,TransformerModel256
745,3513060.0,292.0,1,7.0,DcganModel256
746,3513061.0,174.0,1,1.0,Resnet50Model128
747,3513067.0,288.0,1,6.0,DcganModel256
748,3513099.0,295.0,1,32.0,GooglenetModel128
749,3513111.0,209.0,1,12.0,ChatbotModel256
750,3513122.0,201.0,1,11.0,ChatbotModel256
751,3513125.0,213.0,1,3.0,VggnetModel256
752,3513125.0,204.0,1,0.0,ChatbotModel256
753,3513136.0,205.0,1,11.0,DcganModel256
754,3513139.0,349.0,1,3.0,VggnetModel256
755,3513146.0,224.0,1,7.0,DeepspeechModel64
756,3513158.0,217.99999999999997,1,12.0,Inception4Model256
757,3513173.0,349.0,1,15.0,ChatbotModel256
758,3513179.0,180.00000000000003,1,6.0,TransformerModel256
759,3513184.0,294.0,1,5.0,Inception4Model256
760,3513210.0,176.0,1,26.0,VideopredictionModel64
761,3513221.0,167.0,1,11.0,TransformerModel256
762,3513231.0,287.0,1,10.0,DcganModel256
763,3513310.0,216.0,1,79.0,DcganModel256
764,3513321.0,325.0,1,11.0,DeepspeechModel64
765,3513327.0,325.0,1,6.0,GooglenetModel128
766,3513340.0,345.0,1,13.0,TransformerModel256
767,3513344.0,348.0,1,4.0,DeepspeechModel64
768,3513344.0,353.0,1,0.0,TransformerModel256
769,3513349.0,349.0,1,5.0,TransformerModel256
770,3513374.0,351.00000000000006,1,25.0,DcganModel256
771,3513380.0,205.0,1,6.0,Resnet50Model128
772,3513381.0,372.0,1,1.0,VideopredictionModel64
773,3513389.0,219.00000000000003,1,8.0,GooglenetModel128
774,3513393.0,204.00000000000003,1,4.0,DeepspeechModel64
775,3513403.0,347.0,1,10.0,Inception4Model256
776,3513405.0,218.0,1,2.0,ChatbotModel256
777,3513408.0,368.0,1,3.0,DeepspeechModel64
778,3513414.0,326.0,1,6.0,GooglenetModel128
779,3513416.0,225.0,1,2.0,VideopredictionModel64
780,3513573.0,324.0,1,157.0,Inception4Model256
781,3513613.0,349.0,1,40.0,Resnet50Model128
782,3513624.0,353.0,1,11.0,Resnet50Model128
783,3513629.0,305.0,1,5.0,DeepspeechModel64
784,3513632.0,199.0,1,3.0,GooglenetModel128
785,3513635.0,341.0,1,3.0,DcganModel256
786,3513645.0,322.0,1,10.0,Inception4Model256
787,3513652.0,200.99999999999997,1,7.0,TransformerModel256
788,3513653.0,209.0,1,1.0,DeepspeechModel64
789,3513659.0,347.0,1,6.0,GooglenetModel128
790,3513665.0,205.99999999999997,1,6.0,TransformerModel256
791,3513672.0,347.0,1,7.0,DeepspeechModel64
792,3513675.0,349.0,1,3.0,TransformerModel256
793,3513688.0,201.0,1,13.0,ChatbotModel256
794,3513698.0,364.0,1,10.0,DeepspeechModel64
795,3513702.0,200.0,1,4.0,DeepspeechModel64
796,3513708.0,203.0,1,6.0,Inception4Model256
797,3513708.0,199.00000000000003,1,0.0,Inception4Model256
798,3513717.0,216.99999999999997,1,9.0,GooglenetModel128
799,3513730.0,332.0,1,13.0,Resnet50Model128
800,3513731.0,205.0,1,1.0,VggnetModel256
801,3513745.0,342.0,1,14.0,GooglenetModel128
802,3513753.0,334.0,1,8.0,GooglenetModel128
803,3513762.0,352.0,1,9.0,DcganModel256
804,3513772.0,326.99999999999994,1,10.0,VideopredictionModel64
805,3513786.0,215.0,1,14.0,DcganModel256
806,3513792.0,215.0,1,6.0,Resnet50Model128
807,3513798.0,345.0,1,6.0,VggnetModel256
808,3513800.0,351.0,1,2.0,ChatbotModel256
809,3513807.0,206.0,1,7.0,Resnet50Model128
810,3513811.0,346.0,1,4.0,Inception4Model256
811,3513819.0,352.0,1,8.0,TransformerModel256
812,3513829.0,347.0,1,10.0,ChatbotModel256
813,3513834.0,202.0,1,5.0,Resnet50Model128
814,3513848.0,345.0,1,14.0,DeepspeechModel64
815,3513855.0,350.0,1,7.0,ChatbotModel256
816,3513858.0,356.0,1,3.0,DcganModel256
817,3513860.0,346.0,1,2.0,ChatbotModel256
818,3513862.0,204.0,1,2.0,Resnet50Model128
819,3513864.0,204.00000000000003,1,2.0,DcganModel256
820,3513873.0,347.0,1,9.0,Resnet50Model128
821,3513874.0,213.0,1,1.0,ChatbotModel256
822,3513875.0,345.0,1,1.0,GooglenetModel128
823,3513877.0,351.0,1,2.0,Resnet50Model128
824,3513879.0,219.0,1,2.0,ChatbotModel256
825,3513880.0,353.0,1,1.0,VideopredictionModel64
826,3513888.0,205.0,1,8.0,VideopredictionModel64
827,3513892.0,206.0,1,4.0,DeepspeechModel64
828,3513895.0,202.99999999999997,1,3.0,TransformerModel256
829,3513898.0,202.0,1,3.0,Resnet50Model128
830,3513903.0,204.00000000000003,1,5.0,DcganModel256
831,3513904.0,214.0,1,1.0,DcganModel256
832,3513920.0,207.0,1,16.0,Inception4Model256
833,3513928.0,200.0,1,8.0,Resnet50Model128
834,3513941.0,207.0,1,13.0,TransformerModel256
835,3513962.0,316.0,1,21.0,ChatbotModel256
836,3513966.0,323.0,1,4.0,VggnetModel256
837,3513968.0,218.0,1,2.0,ChatbotModel256
838,3513975.0,226.0,1,7.0,GooglenetModel128
839,3513980.0,348.0,1,5.0,Inception4Model256
840,3514292.0,314.0,1,312.0,TransformerModel256
841,3514293.0,348.0,1,1.0,VggnetModel256
842,3514311.0,347.0,1,18.0,TransformerModel256
843,3514316.0,355.0,1,5.0,VideopredictionModel64
844,3514326.0,352.0,1,10.0,VideopredictionModel64
845,3514361.0,216.0,1,35.0,Inception4Model256
846,3514484.0,345.0,1,123.0,TransformerModel256
847,3514499.0,347.0,1,15.0,Resnet50Model128
848,3514561.0,350.0,1,62.0,GooglenetModel128
849,3514582.0,351.0,1,21.0,ChatbotModel256
850,3514588.0,208.0,1,6.0,Resnet50Model128
851,3514600.0,212.0,1,12.0,VideopredictionModel64
852,3514610.0,208.0,1,10.0,TransformerModel256
853,3514614.0,212.0,1,4.0,TransformerModel256
854,3514670.0,350.0,1,56.0,GooglenetModel128
855,3514896.0,346.0,1,226.0,ChatbotModel256
856,3514907.0,203.0,1,11.0,Inception4Model256
857,3514921.0,350.0,1,14.0,GooglenetModel128
858,3514935.0,353.0,1,14.0,VggnetModel256
859,3514940.0,355.0,1,5.0,GooglenetModel128
860,3514940.0,211.0,1,0.0,VggnetModel256
861,3514965.0,216.0,1,25.0,GooglenetModel128
862,3514967.0,216.0,1,2.0,GooglenetModel128
863,3514978.0,342.0,1,11.0,DcganModel256
864,3514989.0,203.0,1,11.0,VideopredictionModel64
865,3514994.0,210.0,1,5.0,VideopredictionModel64
866,3514998.0,211.0,1,4.0,Resnet50Model128
867,3515006.0,212.00000000000003,1,8.0,Inception4Model256
868,3515010.0,216.0,1,4.0,VggnetModel256
869,3515020.0,216.0,1,10.0,ChatbotModel256
870,3515022.0,206.0,1,2.0,DeepspeechModel64
871,3515028.0,337.00000000000006,1,6.0,DcganModel256
872,3515044.0,354.0,1,16.0,VggnetModel256
873,3515077.0,347.0,1,33.0,TransformerModel256
874,3515082.0,345.0,1,5.0,Resnet50Model128
875,3515092.0,214.0,1,10.0,Resnet50Model128
876,3515108.0,349.0,1,16.0,DeepspeechModel64
877,3515110.0,318.0,1,2.0,VggnetModel256
878,3515115.0,344.00000000000006,1,5.0,DcganModel256
879,3515121.0,214.0,1,6.0,TransformerModel256
880,3515142.0,357.0,1,21.0,Resnet50Model128
881,3515146.0,349.0,1,4.0,VggnetModel256
882,3515154.0,347.0,1,8.0,VggnetModel256
883,3515156.0,205.00000000000003,1,2.0,GooglenetModel128
884,3515170.0,351.0,1,14.0,Inception4Model256
885,3515176.0,211.0,1,6.0,VggnetModel256
886,3515192.0,354.0,1,16.0,Inception4Model256
887,3515219.0,346.0,1,27.0,Inception4Model256
888,3515227.0,349.0,1,8.0,DcganModel256
889,3515242.0,323.0,1,15.0,ChatbotModel256
890,3515246.0,210.0,1,4.0,VideopredictionModel64
891,3515247.0,211.0,1,1.0,VideopredictionModel64
892,3515255.0,319.0,1,8.0,Inception4Model256
893,3515261.0,201.00000000000003,1,6.0,DeepspeechModel64
894,3515272.0,206.0,1,11.0,ChatbotModel256
895,3515275.0,222.0,1,3.0,ChatbotModel256
896,3515284.0,203.99999999999997,1,9.0,TransformerModel256
897,3515291.0,205.0,1,7.0,ChatbotModel256
898,3515313.0,209.0,1,22.0,Inception4Model256
899,3515324.0,347.0,1,11.0,DeepspeechModel64
900,3515325.0,348.0,1,1.0,GooglenetModel128
901,3515329.0,211.0,1,4.0,GooglenetModel128
902,3515343.0,313.0,1,14.0,GooglenetModel128
903,3515356.0,351.0,1,13.0,ChatbotModel256
904,3515358.0,346.0,1,2.0,VggnetModel256
905,3515361.0,219.0,1,3.0,VggnetModel256
906,3515401.0,324.0,1,40.0,Inception4Model256
907,3515409.0,209.0,1,8.0,GooglenetModel128
908,3515413.0,327.0,1,4.0,DeepspeechModel64
909,3515419.0,350.0,1,6.0,DcganModel256
910,3515437.0,350.0,1,18.0,VggnetModel256
911,3515442.0,325.0,1,5.0,DcganModel256
912,3515443.0,338.0,1,1.0,DcganModel256
913,3515446.0,212.00000000000003,1,3.0,Inception4Model256
914,3515447.0,206.0,1,1.0,VideopredictionModel64
915,3515544.0,349.0,1,97.0,DcganModel256
916,3515551.0,350.0,1,7.0,DcganModel256
917,3515563.0,320.0,1,12.0,TransformerModel256
918,3515566.0,223.0,1,3.0,Inception4Model256
919,3515586.0,213.0,1,20.0,TransformerModel256
920,3515587.0,341.0,1,1.0,VggnetModel256
921,3515602.0,346.0,1,15.0,Resnet50Model128
922,3515611.0,206.0,1,9.0,ChatbotModel256
923,3515613.0,204.0,1,2.0,VggnetModel256
924,3515622.0,348.0,1,9.0,DeepspeechModel64
925,3515631.0,348.0,1,9.0,GooglenetModel128
926,3515632.0,351.0,1,1.0,Resnet50Model128
927,3515645.0,211.0,1,13.0,TransformerModel256
928,3515650.0,212.0,1,5.0,ChatbotModel256
929,3515663.0,206.0,1,13.0,DcganModel256
930,3515666.0,336.0,1,3.0,Inception4Model256
931,3515672.0,351.0,1,6.0,ChatbotModel256
932,3515678.0,355.0,1,6.0,Resnet50Model128
933,3515686.0,205.0,1,8.0,DeepspeechModel64
934,3515695.0,351.0,1,9.0,ChatbotModel256
935,3515698.0,321.0,1,3.0,VggnetModel256
936,3515704.0,347.0,1,6.0,VggnetModel256
937,3515709.0,351.0,1,5.0,GooglenetModel128
938,3515726.0,344.0,1,17.0,VideopredictionModel64
939,3515728.0,319.0,1,2.0,Resnet50Model128
940,3515800.0,212.0,1,72.0,TransformerModel256
941,3515818.0,223.00000000000003,1,18.0,VggnetModel256
942,3515830.0,307.0,1,12.0,GooglenetModel128
943,3515848.0,349.0,1,18.0,GooglenetModel128
944,3515869.0,221.0,1,21.0,Resnet50Model128
945,3515872.0,349.0,1,3.0,ChatbotModel256
946,3525795.0,1936.0000000000002,1,9923.0,Resnet50Model128
947,3525859.0,1194.0,1,64.0,ChatbotModel256
948,3525964.0,376.0,1,105.0,VggnetModel256
949,3526023.0,384.00000000000006,1,59.0,Inception4Model256
950,3538206.0,314731.72594616306,4,12183.0,DeepspeechModel64
951,3538257.0,315121.49521688954,4,51.0,DeepspeechModel64
952,3539024.0,569591.7717749344,4,767.0,DcganModel256
953,3539025.0,287267.19908736565,4,1.0,VggnetModel256
954,3550478.0,233.00000000000003,1,11453.0,GooglenetModel128
955,3550619.0,241.0,1,141.0,ChatbotModel256
956,3550632.0,237.0,1,13.0,DcganModel256
957,3550637.0,147.0,1,5.0,TransformerModel256
958,3550640.0,240.0,1,3.0,TransformerModel256
959,3550655.0,230.0,1,15.0,ChatbotModel256
960,3550672.0,235.0,1,17.0,Resnet50Model128
961,3550684.0,233.0,1,12.0,DcganModel256
962,3550692.0,144.0,1,8.0,VideopredictionModel64
963,3550697.0,146.00000000000003,1,5.0,VideopredictionModel64
964,3550705.0,143.0,1,8.0,Inception4Model256
965,3550708.0,144.0,1,3.0,GooglenetModel128
966,3550732.0,237.99999999999997,1,24.0,VggnetModel256
967,3550743.0,238.0,1,11.0,VideopredictionModel64
